TEAM_ID,SEASON_ID,PC1,PC2,PC3,PC4,PC5
1610612740,2012-13,-1.7170745512449965,-0.7489562028512506,0.34078852139061844,0.3621657465285352,-0.4325902050623184
1610612752,2012-13,1.083669029980122,1.0815370631750165,-1.3026701792683018,-0.02322710396857188,-1.6693141118442432
1610612760,2012-13,1.2833223451121138,2.3734879595701677,-1.3593030757031956,1.2907694313646958,0.8715665145684575
1610612753,2012-13,-1.3208224978457304,-1.8470297933192483,0.9699270619347777,-1.2463905591814712,0.1136440153944824
1610612755,2012-13,-0.6067764257065656,-0.37671975630459453,1.1074938883746979,-1.9446873559221696,-0.8079480829688289
1610612756,2012-13,-2.104794086614805,-1.365491377598593,0.9065091430401827,-0.5126067478275785,0.3853531550678239
1610612757,2012-13,-0.6848117682941048,-0.7948272862411643,0.1949134204995784,-0.16291483783500732,0.10806031888645772
1610612758,2012-13,-1.291856161276074,-1.4921481932995824,0.3591712636686081,0.7136023484683284,-0.5795205378490346
1610612759,2012-13,2.4723742813978817,1.8109846277062938,0.12814895978733187,-1.174340334207598,1.6534193782986644
1610612761,2012-13,-0.5577973711309014,-0.22967310754954304,0.45546328865056845,-0.41131796561123246,-0.6685393084237605
1610612762,2012-13,-0.6712355903919136,0.6274914413640056,0.5490035172083042,0.2934300873032047,-0.15949847305858514
1610612764,2012-13,-1.7223551027194988,-0.35656966541144003,-0.15453891025187225,-1.6341360896217467,0.8094185567006272
1610612737,2013-14,1.0632476414726018,-0.3696343178309016,0.7293390569841399,-0.902443316395311,1.508221778201072
1610612738,2013-14,-1.9624884721501499,-1.2266409782693128,-0.24968995567923732,-0.2004199835461458,0.23600518679942767
1610612751,2013-14,-0.01979555761966839,-0.18851256440918931,-0.21849307145303956,-0.06267642992244085,0.41117406938690604
1610612766,2013-14,0.782023314936044,-0.02762521958116094,-0.5444873939172558,-2.343055696557857,-0.8706336236498767
1610612741,2013-14,-1.1413863350875073,1.694010562416007,0.05097796746327707,-0.9775724053710846,0.4070711978724281
1610612739,2013-14,-1.068207701147215,-0.8652285033696668,-0.3057848473129449,-0.42759376824825823,-0.6673550033738846
1610612742,2013-14,2.0329854806668854,0.3645486426046415,0.6057573506333208,0.010446561825503,-0.23118471898027074
1610612743,2013-14,-0.5498932207206899,-0.9707761198769418,-0.3362363966557338,0.6274506870037642,0.5063096248567787
1610612765,2013-14,-1.6544543757478494,-1.1482203836625238,-0.04436896605504727,0.8012250650206032,-1.1628419945553243
1610612744,2013-14,1.0727961225207794,1.0673209305433118,-0.8357609595726435,-0.3837554692212546,1.0589240201605823
1610612745,2013-14,0.5090015578947984,0.9260955798617724,-1.2184200152045226,1.8503386310756835,0.8761335762599993
1610612754,2013-14,-0.740494274740029,1.8446864382689356,-1.8379853203901813,-0.40732434440047227,0.7445236546108811
1610612746,2013-14,2.5330912856345966,1.633405934640024,0.584260089171516,0.37357303242348494,-0.011062591511742664
1610612747,2013-14,0.5263206818246892,-2.3363998910626567,1.3338440486233185,-0.9249659344140461,1.0950982035140078
1610612763,2013-14,-0.19065286256097536,1.2599252620958048,-0.21070089363957126,-0.37372717647104253,-0.6345912240047854
1610612748,2013-14,1.8138092379761432,1.2936595391804102,0.07709536371109431,0.4901592963925239,1.2776608885706136
1610612749,2013-14,-2.3291975390918735,-2.2204805988664855,0.9634358706629446,0.06378487638895325,-0.24247541455470495
1610612750,2013-14,1.1302932407615718,0.05979296217054515,0.09383621608393879,-0.18869533385739182,-0.6045663360841012
1610612740,2013-14,-0.34320439163967575,-0.8735471541498885,0.2095632397259955,0.17995691639595657,-0.831724879541168
1610612752,2013-14,0.02022147383464409,-0.5134905577487489,-0.5563087010931063,-0.1600044541553247,-1.1198108719486617
1610612760,2013-14,1.234850692667771,1.497389335584876,-1.4996748283067307,0.8100415820856213,0.8462906979619451
1610612753,2013-14,-1.213601246140871,-1.8414147521859594,-0.46214069449556483,-1.1986132275521666,0.565671903717311
1610612755,2013-14,-2.5413858021674613,-2.9284750754549274,0.21180654063009333,-0.16797914327363156,0.9652826135337839
1610612756,2013-14,-0.30254242997781405,0.15692209951824526,-1.9889817001876577,1.486980927961667,0.20041891030474665
1610612757,2013-14,1.5748723207275082,0.9634759689064825,-0.17851915043050656,0.534904681238541,-0.7616480636609159
1610612758,2013-14,-1.547973910139555,-1.3683589675533225,-1.8654354431988474,0.6881596711294773,-0.14763654597359918
1610612759,2013-14,3.013138885782783,2.0427094712017007,-0.08058250363202321,-0.6572890798275781,1.245783223187208
1610612761,2013-14,0.06470782077251937,1.0031371411894412,-0.5662503191667383,0.4768610348830568,-0.48462950695782286
1610612762,2013-14,-1.6856289347983107,-1.960253011933705,-0.19211373333800816,-0.28002982569186746,-0.13895314966517006
1610612764,2013-14,0.45237654824273327,0.44957882356959483,-0.15843545213299692,-0.8329423557859581,0.4909487521972239
1610612737,2014-15,2.4702023868351013,1.9222092593366455,1.0809411402316693,-0.7341207480456546,0.930204071217689
1610612738,2014-15,0.7307448988202085,0.01889148977889617,0.6358662651005886,-1.4958059452857957,-0.12065096261408875
1610612751,2014-15,-0.46164951659792436,-0.7392686754261474,-0.36629798801548297,-0.8235492645976442,-0.35503553686332373
1610612766,2014-15,-0.26555597432003697,-1.0487437715914358,-1.3099240684511795,-3.186990791308364,-1.2905100079378948
1610612741,2014-15,0.19337360898785771,1.0447322333802151,-0.5659236955014695,-0.13925911054478324,-0.49491104249086526
1610612739,2014-15,1.0254679255772086,1.292201227146259,-0.46732892783607605,0.7567149152302686,-0.14493570689604973
1610612742,2014-15,1.662501686663871,0.46604616367908963,0.1849621105034645,-0.4289750210859663,-0.799909282256048
1610612743,2014-15,-0.7171018646468854,-1.2844417360859774,-0.09205130173043174,-0.42444403271413106,-0.58777724829791
1610612765,2014-15,-0.5895870169511476,-0.4343145339542292,-0.14791205171799068,-0.7967310139331522,-1.0920526729906461
1610612744,2014-15,3.6631176319358563,2.533785034800096,0.8776257813308809,-0.4186290903390189,1.0266355454754874
1610612745,2014-15,-0.4564853443261759,1.2574942798560225,-0.6364877877533156,1.0919236782972925,1.1860071159686492
1610612754,2014-15,-0.22326091256077124,-0.022300420266922697,-1.017175127852976,-1.474423857419156,0.07446203406250476
1610612746,2014-15,3.713046921709191,1.3384661978196535,0.5736275579929401,-0.8258995372922955,-0.646849712570914
1610612747,2014-15,-0.7654838781575817,-2.455332553057431,-0.3523429281393189,-1.280758975880863,-1.0622153634380058
1610612763,2014-15,0.5457497048576769,1.4174996993024405,-0.7110139762771348,-1.2012385655496645,-0.3874263048894751
1610612748,2014-15,-1.405405332334565,-0.40952772644440966,-0.365663344396037,0.023276346099246826,0.28013457556056065
1610612749,2014-15,-1.1460158146496222,0.7323623916131381,0.49598282943064936,-0.24039883261442022,1.7607922263737628
1610612750,2014-15,-2.0405831597685338,-2.6264864249268296,0.799486636145364,0.04272565129792221,-0.39197959920097075
1610612740,2014-15,0.5372632421836175,0.40167235875331575,0.008282525743542605,-0.29969648696946827,-0.8665076649231357
1610612752,2014-15,-2.405729112990627,-2.357061155145623,0.7852659819100535,-1.1474038650809009,-0.053479554116043944
1610612760,2014-15,-0.2175106956628135,0.15133823382646594,-1.8341792717506225,0.34598650908595324,-0.2979629176256025
1610612753,2014-15,-1.279415114855369,-1.8365239996023528,-0.6427482053860164,-1.0955602540688156,0.5718759672290223
1610612755,2014-15,-4.245932218783455,-1.9968461668801423,-0.27516359393207634,-0.7741313344449464,1.6190849565925511
1610612756,2014-15,-0.7059250596666635,-0.7091720410034807,-1.2079832597090903,0.07779434332986665,0.2697222346530794
1610612757,2014-15,1.2792612881346954,0.8737026997913667,-1.0893777193069503,-0.7591593649928261,-0.10936140416888011
1610612758,2014-15,-1.4462542998396828,-1.3932914560042404,-1.1208591741445313,0.9660786012926575,0.6829719561818944
1610612759,2014-15,2.200836846976191,1.62632437020801,-0.23996047305724333,-1.1121659438896216,0.6038848209611105
1610612761,2014-15,0.9854675312292129,0.5408791335273836,-0.41198219703067357,0.6402893472015506,-1.377153785209463
1610612762,2014-15,-1.8419267767362661,0.47780251625392567,-1.022461486590627,0.5332025172054945,0.18810874435131064
1610612764,2014-15,0.2909495295105388,0.6336365398829437,0.010410690037977849,-1.218133157823007,0.939254147299716
1610612737,2015-16,1.7916701148684933,0.7971288011182349,0.6531000591636331,-1.5929440230191523,1.6529923704945964
1610612738,2015-16,1.3619795682617786,0.5001740517477481,0.039981132199165485,-0.9790179244122632,-0.253779977843787
1610612751,2015-16,-0.6306548888236846,-2.466619210081759,0.18413853847919595,-0.8631931136350266,0.3522827883817955
1610612766,2015-16,2.363398925766157,-0.11353292620432004,-1.664327181075153,-2.016639458023445,-0.21566436137845843
1610612741,2015-16,0.3977234852689605,-0.4472447213993449,-0.13674458282936727,-1.0017650311050883,-0.3180819458456681
1610612739,2015-16,2.1783945263483298,1.4630705728476607,-1.045294889949206,-0.23909254264655894,-0.11132787612499101
1610612742,2015-16,1.7194120348066826,-0.7130747066401387,-0.5850649446912998,-1.7590625409904495,-0.3131704122714555
1610612743,2015-16,0.049695800102162846,-1.2501251734351444,-0.36750177474929846,-0.3932063309938385,0.05057867033239852
1610612765,2015-16,-0.1279827343425922,-0.32176959680454764,-2.4753456849733513,-0.5364911213056619,-0.9186779068904966
1610612744,2015-16,4.872723148984204,2.5240652146305407,0.7730989748603135,0.22475031715129282,1.713930783631893
1610612745,2015-16,-0.004368986412803806,-0.49833826941411513,-0.41303643036117726,1.1244638446760407,0.6721629209004768
1610612754,2015-16,0.035492136853890806,0.10073996634480138,-1.3303662875642899,-0.7399390287261244,0.5968388470866897
1610612746,2015-16,2.361699712539298,0.6556096257797124,-0.26233536610030805,-1.3429802384634417,0.002425695745844016
1610612747,2015-16,-1.9169553752129371,-3.4853317988827426,-1.555880044377261,-0.9528883210133893,-0.8323854181078717
1610612763,2015-16,-0.21619916613405674,-0.5637825956868474,-0.5705996191129343,-0.5943742871364414,-1.053320984141096
1610612748,2015-16,0.4907980486023358,0.3696901139218457,-1.4189940997501194,-0.6077977994589604,0.17034767535820533
1610612749,2015-16,-0.5390346263675202,-1.0507550924427616,0.8439455368112896,-0.24939525327485648,0.584957024479771
1610612750,2015-16,0.2977392548385064,-1.4493419247821913,0.5581429395707304,-0.11371101821797017,0.5929763278143324
1610612740,2015-16,1.3107222635611744,-2.096264649495982,-0.93937466128209,-1.6433858920489823,0.06202617453647659
1610612752,2015-16,-0.2704300654627616,-1.1614961079726556,-0.7878576073605195,-1.0122586029562048,-0.5782225207042154
1610612760,2015-16,1.0114049780843755,1.5966264282438152,-1.0215034727815653,2.1342558467914285,0.38201209463033603
1610612753,2015-16,0.8776939481119133,-0.9268214199886593,-0.030823579449736543,-1.3694165291702078,0.2486757362706345
1610612755,2015-16,-2.083266945636203,-3.487443836753169,0.06591612060713879,-1.07170738376874,1.4010266059599639
1610612756,2015-16,-1.8333096715287327,-2.4140767127012626,-1.4884562729214332,0.17393504258437728,1.469643235428819
1610612757,2015-16,0.6370560611941912,-0.3975787818778974,-1.3950152606069783,0.30783619810255664,0.0938142566288011
1610612758,2015-16,0.595960323310237,-1.4105324550845078,0.04258960447420242,-0.030088012067251063,1.3515316864827684
1610612759,2015-16,3.556350325401841,2.922394929396109,-0.6541863976081607,-1.5576064443792756,0.5265793952849707
1610612761,2015-16,0.8695022216383865,0.8671393330923577,-2.5542608793570487,0.3277978822623067,-0.9621428520685523
1610612762,2015-16,-1.1135560429305296,0.39532774340256494,-2.1518078222015475,0.11809873150462147,0.24461658186856572
1610612764,2015-16,1.8046862220804751,-0.8059788137395565,-0.27209435661410786,-1.617278415965601,1.0580519578355865
1610612737,2016-17,0.31285390216690223,-0.3230720662360316,-0.2866607881152928,-0.33916780580197403,1.1597433604175313
1610612738,2016-17,3.317890051655835,0.18824550277107996,0.8869339645386789,-0.4522642133637656,-0.028096551184556152
1610612751,2016-17,-0.21509413972782174,-3.3110133475125307,-1.1291051129180973,-0.04905878896109549,1.7288227226678834
1610612766,2016-17,3.2367259787975713,-1.2691359993577094,-0.2553349212571876,-2.1454970119285015,-1.1064030752706484
1610612741,2016-17,0.7633050667436759,-0.27004399191957307,-0.5528604952859927,-0.5750864609848408,-0.712659641219972
1610612739,2016-17,2.953609529674074,-0.2139124275684302,-0.7700476168110597,0.6029351989841265,-0.05636132776985744
1610612742,2016-17,1.6794825601760308,-1.675520348627003,-0.751779391671196,-2.5280589259483843,-0.5437400207561783
1610612743,2016-17,2.5946754328532893,-0.9828581604797988,-0.12864861531913294,0.9430291330547258,0.4185765504318586
1610612765,2016-17,1.5034370309767282,-1.1926840067553524,-1.6788872341573078,-2.122613518964336,-1.4029755501757495
1610612744,2016-17,5.3867649109837625,2.4733541239942887,1.7513146978822847,0.2518392615022338,1.4219983235881917
1610612745,2016-17,3.3296291619516722,0.3952459584832411,-0.1875587822500748,1.271034180164732,0.8214041371749438
1610612754,2016-17,1.7384163349941835,-0.8136640034678803,-0.33599980798348805,-0.4616476660533056,0.1216019891066235
1610612746,2016-17,3.2832748559383296,0.038661486482687864,-0.9710139223361592,-0.24697584964487018,-0.21540383792904141
1610612747,2016-17,-0.38432748508859943,-2.8395380137058095,-0.9079855803173881,0.36417545732560747,0.18244991877040587
1610612763,2016-17,0.8203097012510251,-0.08620748052301534,-0.8089673864996488,-0.7702849660835887,-1.0112017606535229
1610612748,2016-17,0.8416654037330762,-0.3664498431038767,-0.8626900005344346,-0.3829697393271555,-0.5639685031850701
1610612749,2016-17,2.0413515297503073,-0.471733647534547,0.7592353912431402,-0.36594690687095127,0.41348791772997
1610612750,2016-17,1.2364971289802904,-1.035414536206595,0.6895751064368265,0.6101366091527066,-0.47619222841352216
1610612740,2016-17,1.9595136705065794,-1.7397644849417746,-0.48897300759704077,-2.1715889764913188,-0.09868934437758765
1610612752,2016-17,0.049530079420360654,-1.6142690258480852,0.09585145770269654,0.34135850680140883,-0.9226728242344707
1610612760,2016-17,0.29867334364324083,-0.3067356181343924,-1.9057127523653057,0.7804161453414712,-0.10691589990889877
1610612753,2016-17,0.5358017946746648,-2.3982414941729293,-0.1308069639054515,-1.4439223731470145,-0.49783536362393244
1610612755,2016-17,-0.4521347817420045,-1.939316171129578,0.18511772050083147,-0.24226854630830488,1.6414961171083546
1610612756,2016-17,-0.7539832878526992,-2.8580696483036223,-1.768143850125493,0.9907752127012536,-0.11090139707609896
1610612757,2016-17,1.5308786756470203,-1.2615681010309074,-1.1687809894969592,0.252925160850406,-0.38591365364274033
1610612758,2016-17,0.9331511391164311,-1.8397893451283671,-0.20805056891472753,-0.3154276811617361,0.6465304719342191
1610612759,2016-17,2.8061163528856654,1.824075951508538,-0.46087421677477636,-0.4498946404590124,0.09972226261240455
1610612761,2016-17,1.3291220760546991,0.1601464611261247,-2.346513615506232,0.851638668583076,-1.4181788427208395
1610612762,2016-17,1.3593510557628152,0.7280535903651159,-1.9893133312777904,-0.21638578238882153,0.1815087791848367
1610612764,2016-17,2.261853097326468,-0.20359017500517199,-0.08763480243285116,0.4276445627677029,0.005702126790205991
1610612737,2017-18,0.45111824938953865,-2.4422789985813664,0.21827657781379958,-0.4688263247704942,1.1932742694605503
1610612738,2017-18,1.8325831110938136,0.6134732937526438,-1.3849516095366494,-0.9331295667082607,0.5430657318422276
1610612751,2017-18,1.246976334955816,-2.2787220022408405,-0.4162511794950872,-0.6108824489798992,1.0595666471909575
1610612766,2017-18,2.3562273558186946,-1.625825624722711,-1.7496284982421744,-0.8826494438960445,-0.719798327111983
1610612741,2017-18,1.2566305259436281,-2.894412665387927,-0.7338144633282518,-1.9443713474525153,0.42975532605306455
1610612739,2017-18,3.4973286984933583,-0.9694483921677323,-0.6819288634752042,0.20072408057366972,0.41575326424967884
1610612742,2017-18,2.3005110021385913,-2.3405808854035515,-0.5192796147118324,-2.5204547780982534,-0.24496890382059375
1610612743,2017-18,2.440037376048715,-0.3322383130541677,-0.0018205751376064187,0.7591820786237067,0.5068601502139685
1610612765,2017-18,1.6468664453549793,-0.8285593406215178,-0.7199664614522655,-1.165429553157699,-0.1124003908043339
1610612744,2017-18,4.800144351544727,0.850294797100142,1.5030973837831085,0.1879503547486995,2.1784694427866267
1610612745,2017-18,3.7004128131066953,1.0182829978076509,-2.4951992016883104,0.5886237551377649,0.523747395601787
1610612754,2017-18,1.9755637756883297,-0.3131657201774328,-0.7358718787001796,-0.3514034750560691,-0.376321031432438
1610612746,2017-18,1.518687977200258,-0.9995265860119674,-0.8601667053579547,0.7511591574662747,0.24186809337899404
1610612747,2017-18,0.8895077198909801,-1.3661810800405791,-0.6759405978824415,-0.08331989983630632,1.0787988059183753
1610612763,2017-18,-0.5085501711317562,-2.46734130969166,-0.3190094171907238,-0.3956113214616422,0.5279827150055362
1610612748,2017-18,1.404391185077419,-0.4281015439844182,-1.0645534918901314,-0.907320891979365,0.6755629828322779
1610612749,2017-18,2.37827837323573,-0.8608409107924635,-0.0010231640822373916,-0.2783139850919851,0.419791068620293
1610612750,2017-18,2.911533387853807,-0.3976890659857521,-0.27945018955083056,0.31670896489882033,-1.2710979254121288
1610612740,2017-18,3.405317815700834,-0.671177532995764,0.34309555000003855,-0.7100124272322468,1.442507796595218
1610612752,2017-18,0.6767554021928412,-1.7492493538033977,-0.11189586576208771,-0.18189214083716326,0.289986574698307
1610612760,2017-18,0.9995773548294238,0.275833082832291,-1.3801558101181342,0.7971131596261494,-0.7555807248863218
1610612753,2017-18,0.9106895673532042,-2.347470834742379,0.20823634803804536,-0.9841037900326703,0.7024199097024681
1610612755,2017-18,2.3939742637358017,0.7433744326898091,0.0419275813348302,0.13875849079775704,2.1272436076362613
1610612756,2017-18,-0.6500917524791319,-3.5686432843070888,-1.025350914603243,-0.17064075006930846,0.7104651621302155
1610612757,2017-18,1.1938372974529665,-0.23440829008942296,-2.6702869156486284,-0.1101980657547457,-0.3823299605229994
1610612758,2017-18,0.1086585129315628,-2.508262821909893,-0.4474536896094221,-1.3184690024723213,-0.1301124093798555
1610612759,2017-18,1.8635188283148876,0.3093273106294588,-0.8086547829328156,-1.2407645331936181,-0.20810045750833375
1610612761,2017-18,3.7074148407646845,1.161955317665045,-0.4645027027372007,0.07198130988914464,-0.1040069025066424
1610612762,2017-18,1.925759672392089,0.3806167084461946,-1.7986954765726717,-0.788052453647932,1.3168847886543875
1610612764,2017-18,2.21822508022953,-0.4971939210389885,0.1786819345585985,-0.4500251410168101,0.7366990819228829
1610612737,2018-19,1.1486865491322815,-2.829861952170434,0.32900699559030533,0.9088135360722119,1.5335737472602249
1610612738,2018-19,4.334832979646767,-0.09611871001504659,0.5292239931028507,-0.9890164604212676,-0.18192406612909445
1610612751,2018-19,1.7362432353088944,-1.1645382133498035,-0.5833866214618741,0.4301606203846204,0.38665828677480246
1610612766,2018-19,3.1044014381679004,-1.7895745712811135,-0.22555029930537457,-0.5855751195006772,-1.27585404349937
1610612741,2018-19,0.7448829372918735,-3.6101158564987763,-0.6279207844575159,-0.9598393292906325,0.1760457588454349
1610612739,2018-19,0.3786259910030634,-4.013508588049244,-0.7016590809114107,0.046958807181625394,-0.9694214033101048
1610612742,2018-19,1.8435657768470939,-1.786269835941472,-0.5773157280290018,-0.14287696838993907,0.1512014527847525
1610612743,2018-19,3.8272388023032278,0.5451511775356936,0.8144979217596278,-0.28273052075187066,-0.3359101311509519
1610612765,2018-19,1.5380790316891733,-1.006077459240602,-1.1275046348082964,-0.26028937542440345,-0.36286622500748084
1610612744,2018-19,5.592728720605909,0.4807968894537075,1.2364428590471486,0.12009986204031088,1.0166765052785742
1610612745,2018-19,2.823265485531718,-0.16225496759095914,-1.1896007017171777,1.4376121566985032,-0.7346712080976521
1610612754,2018-19,3.1469498888707994,0.19356989218634799,0.648171406013673,-0.7650460637965951,0.34283102684237443
1610612746,2018-19,3.024670816605963,-1.1778443917203827,-0.6952340422498334,0.6515450301189621,0.45828467512382354
1610612747,2018-19,1.933310643372464,-1.6936056130761923,-0.05340021584526738,-0.07286283642955176,1.1549201020423137
1610612763,2018-19,1.612629502607859,-1.4905071416641953,0.14707081859893434,-1.3246132235045032,0.5336339790429129
1610612748,2018-19,1.2457513365774966,-0.7546373812993159,-0.1562350104246122,-0.40341196293366566,0.445727750601421
1610612749,2018-19,5.142967763252101,0.592558087256847,-1.1111811399841418,-0.42746994272406197,0.846406749203534
1610612750,2018-19,2.5515817643646024,-1.7536832978720156,0.640771088865894,0.15952417757436183,-1.104869399064628
1610612740,2018-19,3.051005417902291,-2.0117105210307633,0.7444591560133103,0.2909895491077767,0.5076093719848743
1610612752,2018-19,-0.36392164168166014,-3.9514668755466458,-1.149326112544562,-0.41727369140872617,-0.4823129749633282
1610612760,2018-19,2.3280396753301895,-0.45209203495307626,-1.3718992069837517,0.09274995032240987,-0.39747486594097553
1610612753,2018-19,3.287230842463918,-0.8432335939319883,0.049050586900912053,-1.650518412049653,0.13462697197238002
1610612755,2018-19,3.7344270887277276,-0.4568934894174113,0.01252014554622979,0.2527205330803025,0.9096315033267224
1610612756,2018-19,0.46709627652096974,-3.686910094861909,0.9383404487287118,0.14432157599235856,0.8580639911311486
1610612757,2018-19,2.8900399929629406,-0.08697219498458394,-1.2329364879118885,1.1460154896490307,-0.5789384477963923
1610612758,2018-19,3.1298308458240824,-1.858454344623282,0.4881761106965708,-0.36894074893919726,-0.44943492574291455
1610612759,2018-19,4.566487827167696,-0.9742527771968787,-0.11401516092838165,-0.9766708357586689,-0.6295740566212988
1610612761,2018-19,3.938080670901213,0.4999388035410177,-0.29191877922675646,0.16328609941228767,0.4306619243294849
1610612762,2018-19,3.34403729628598,0.224082430404195,-0.7474303140994218,-0.24410166114793352,1.3896492732088168
1610612764,2018-19,3.137426209111574,-2.365444092877949,1.0816746809830733,-0.13749438074200668,0.177227589771907
1610612737,2019-20,0.8344851504042694,-3.491429694586103,0.07520338810250557,0.7010581677925706,0.9753925317189122
1610612738,2019-20,3.025403417492075,0.41463307044153414,-1.331813803249372,0.5865722891926087,-0.1659804262846804
1610612751,2019-20,1.9284055683955317,-1.3630745383895908,-0.6181979027463148,0.1364772430974364,0.7084845132554262
1610612766,2019-20,0.4660011397583024,-2.2939136263956796,0.8848929648418755,-0.21596485256829986,0.05464050704094313
1610612741,2019-20,0.6782155802425441,-2.083679720290364,-0.4126156782239877,-0.17466044193035393,0.9197707059817345
1610612739,2019-20,0.15616611259649504,-3.13716708486232,-0.4456039619160581,0.9678194335093188,1.0742245249888123
1610612742,2019-20,4.589521141666029,-0.5867598771686746,-0.36862129189153114,0.4090369961405558,-0.7891811334596858
1610612743,2019-20,3.5326615058704682,0.026684720156616482,0.9955899466222312,0.22305399120558464,-0.21573581725116117
1610612765,2019-20,1.1862423203462005,-2.1808363156832535,0.3789791985902895,0.47794265004476866,0.7070706813166592
1610612744,2019-20,1.2326067585961986,-3.5481901334832386,0.9524640886534383,-1.0502215611475199,0.7235172193134377
1610612745,2019-20,2.7242004822324932,-1.2273246014639954,-1.916350268147757,1.1789837026596923,0.3565819907090125
1610612754,2019-20,3.755573908527477,-0.3165598209615078,0.6722768646703109,-1.1169247893267162,0.23315855841063046
1610612746,2019-20,3.3610564932613793,0.2142183317960182,-1.4580537936711115,0.8497089273854638,0.47076529105823284
1610612747,2019-20,3.217944962581,0.6837048213453493,-0.7355301670269463,0.5571940703352007,1.0103106100335775
1610612763,2019-20,2.8190747924201185,-1.55291195099215,0.4616381069938805,-0.20852854066015303,1.119674242592732
1610612748,2019-20,3.796181333156012,-0.3778782343440677,-0.36553973108386884,0.056753976097908665,1.3501776476044256
1610612749,2019-20,4.844036948973557,0.7406727469243916,-2.09847605848188,-0.5482219004831429,1.9286795661825888
1610612750,2019-20,1.5127221572421505,-3.051865758975029,-0.65917711989219,0.026629662082576198,0.7194189124329267
1610612740,2019-20,2.4100637989275646,-1.8857842779069025,0.369577455802464,0.9255888985394447,1.3706242682882566
1610612752,2019-20,0.33030246066509467,-2.8282607975873764,-0.8774725565149587,-0.14249523080833293,-0.4634707502685794
1610612760,2019-20,2.7090453381194224,-0.7556781678691048,-1.6076343928929469,-0.07476712638278561,0.2624255088335387
1610612753,2019-20,2.644668817718704,-1.5526846583661613,-0.3714824963414564,-1.3440099420425942,-0.4929748298790935
1610612755,2019-20,3.3740906220103386,-0.3463804932002486,-0.2150399896990328,-0.2792160672806968,0.5313419342782082
1610612756,2019-20,3.6637024749975637,-1.376435326740492,0.6938889797450944,-0.03690781272439535,1.0766329243062327
1610612757,2019-20,2.583145174781561,-2.3435542618465295,-1.339953497131006,1.0660348931919512,-1.270316208954198
1610612758,2019-20,2.3614508194147117,-1.934170829407293,-0.4992826612982939,-0.04666761688037057,0.5600760107636819
1610612759,2019-20,4.453358526717048,-2.2877611438284284,-0.3099981474390723,-1.0201233149307818,-0.2531109363646497
1610612761,2019-20,3.3540516092285606,0.7723075877584242,-0.5201043229919596,0.02986290853603942,1.1355068104658164
1610612762,2019-20,2.6812349630031838,-0.6018857193229261,-1.7245229790873637,0.8526102403498927,1.136717586849023
1610612764,2019-20,2.6737560622438745,-3.0752977969070048,0.5597969436573541,0.25115661411506757,-0.034457458366288184
1610612737,2020-21,3.8083413830960997,-0.8229240974760481,-0.44275448153330027,0.6582567725157503,-0.4962179322424651
1610612738,2020-21,2.7841914112811668,-1.1371841337949893,-0.67831780331374,0.9282063062833589,-0.1618864174725168
1610612751,2020-21,5.677139701340124,-0.43285366558750754,0.6485280389259251,0.8963233794146808,0.3357494617114015
1610612766,2020-21,2.677423819856426,-1.3952568980061544,1.2056975634997908,0.07746540926997758,0.7230038886066004
1610612741,2020-21,3.359213978408131,-1.6462308332891793,0.08439983680152752,-0.2728320765677142,1.443936141880961
1610612739,2020-21,0.3705430433649782,-2.9267170392864155,0.25716181264065374,-0.10206802413069188,0.7708228266513739
1610612742,2020-21,4.314043341668736,-1.0144954103299404,-0.592722735167057,0.05453165627418081,-0.981639609955243
1610612743,2020-21,4.891267720157255,0.17363321515689573,0.43556799326456724,0.5921949261113487,-0.13069120178134838
1610612765,2020-21,1.3133138578432135,-2.522280331721339,0.333808071693432,-0.1320282636371081,0.6923706811468711
1610612744,2020-21,4.221474654810365,-1.199912854985635,0.6732948468017205,-0.5796412616553805,1.849406226208301
1610612745,2020-21,1.5489853042617092,-3.847981071499364,0.004847869800984716,-0.3960606824106224,0.7078549415253542
1610612754,2020-21,4.168082343849472,-1.566208730111205,1.5873417601462851,-0.2755265159881409,0.05367060064790473
1610612746,2020-21,4.8510576247054,0.09347245108017548,-0.7685645060703864,0.7095916771676418,0.005171484136936661
1610612747,2020-21,2.5990600468115064,-0.15294855517388908,-0.806289191145243,-0.0622535070001118,1.260347998979819
1610612763,2020-21,3.889305926456051,-0.8957660374953437,0.8545730978060162,-0.41957409004856516,-0.3781857742607013
1610612748,2020-21,3.7758320805244683,-0.8478117529237132,0.771776044747812,-0.6043403022359978,1.0104897264919919
1610612749,2020-21,5.08946793586385,-0.48658822046983174,-0.8825635817533972,0.787030612472525,0.3184702975270215
1610612750,2020-21,2.346490680166399,-3.0072573044055035,0.8888770156119178,0.0013279516790085939,-0.005181176902854651
1610612740,2020-21,3.1944599227260753,-1.6582673180108052,0.039655444870831544,0.7342833226402756,0.2271835274586466
1610612752,2020-21,2.3343639700791714,-0.45346694479068617,-1.4823258790185725,-0.38433460503868055,-0.5531366750737327
1610612760,2020-21,-0.00909201686985421,-3.9373859357877428,-1.1547984526781743,-0.39881693864300866,1.322300658877734
1610612753,2020-21,1.2011787537634493,-3.812083786441991,-0.6416272023965115,-1.5703579364712625,-0.7482632168009173
1610612755,2020-21,3.2158809416281695,0.3214223899229786,-1.224860738724917,0.6632492592346824,0.48974842292443543
